sno,name,label
1336,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_MOTOMC_S1_id45_s2_15.png,0
1337,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_SSM20B370_BQ5204_id1_s0_15.png,0
1338,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_HP15AC113UR_GZS5001_id36_s0_138.png,0
1339,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_AEME725_HONOR6CP_id59_s0_120.png,0
1340,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_SS22C200_REDMIN4X_id59_s0_60.png,0
1341,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_VSVA2231WA_MEIZUM3S_id36_s0_60.png,0
1342,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id48_s0_120.png,0
1343,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_WIZARD1_id18_s0_105.png,0
1344,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_MOTOMC_S1_id40_s2_106.png,0
1345,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_HP3165NGW_IPADA1893_id47_s1_120.png,0
1346,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_AV203H_LEREELE3_id47_s1_30.png,0
1347,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_MBA1315_SMG955U_S0_id75_s0_101.png,0
1348,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_MBP1314_IPHONE7F_id4_s0_60.png,0
1349,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_MOTOMC_S1_id47_s0_90.png,0
1350,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_HPPEXP_IPHONE5SB_id47_s1_75.png,0
1351,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id49_s0_92.png,0
1352,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id40_s3_90.png,0
1353,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id105_s0_15.png,0
1354,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_IPHONE7F_id17_s0_15.png,0
1355,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_BQG2411HDA_REDMIN3P_id31_s0_124.png,0
1356,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_LGFUNKNOWN_SGS3GTI9300_id47_s2_105.png,0
1357,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_MBP1314_IPHONE6SF_id8_s0_90.png,0
1358,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_IIYAMAXB_SMG955U_id8_s0_135.png,0
1359,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_MOTOMC_S0_id33_s1_34.png,0
1360,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_LG58020157_LA319_id47_s0_60.png,0
1361,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_AEEX2511G323A_IPHONE6SF_id56_s0_141.png,0
1362,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_LY300_REDMIS2_id50_s0_60.png,0
1363,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_AA6000_HUAWEIY9_id50_s0_155.png,0
1364,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_MBP1314_IPHONE8F_id47_s2_150.png,0
1365,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_IIYAMAXB_SMG955U_id12_s1_105.png,0
1366,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id45_s1_71.png,0
1367,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_TSUNKNOWN_SGJ5_id47_s3_15.png,0
1368,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_MBA1315_SMG955U_S0_id79_s0_45.png,0
1369,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_IPHONE7F_id26_s0_60.png,0
1370,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_LGE2360_LGK220DS_id34_s0_121.png,0
1371,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id101_s0_45.png,0
1372,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_SMG955U_S0_id33_s0_198.png,0
1373,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_AX200MA_SM4AD_id57_s1_15.png,0
1374,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_MOTOMC_S0_id33_s0_104.png,0
1375,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id74_s0_60.png,0
1376,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_AVC239H_REDMI4X_id59_s0_135.png,0
1377,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_SSM940N_AZ3MZC520TL_id31_s0_169.png,0
1378,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_NEC90GX2_ZC554KL_id33_s0_145.png,0
1379,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_DIGUNKNOWN_IPHONE5SF_id50_s0_45.png,0
1380,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_SSMP2250_LVP1M_id33_s2_46.png,0
1381,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_MBP1314_X014D_id8_s0_90.png,0
1382,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_MBP1314_IPHONE8B_id47_s0_90.png,0
1383,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_MBP1314_IPHONE7F_id1_s0_135.png,0
1384,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_BQEW2730_IPHONE5F_id33_s1_105.png,0
1385,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_LGFE2240_SDGTS6102_id41_s1_52.png,0
1386,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_MBP1314_IPHONE8F_id7_s1_105.png,0
1387,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_AX200MA_SM4AD_id47_s0_167.png,0
1388,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_TP300LA_SGS7E_id57_s0_152.png,0
1389,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_VX2363SMHL_LGL90_id47_s0_15.png,0
1390,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_LGFUNKNOWN_SGS3GTI9300_id44_s0_30.png,0
1391,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_NEC90GX2_ZC554KL_id33_s0_179.png,0
1392,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_SMG955U_S1_id45_s1_100.png,0
1393,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_SSM23B300_REDMIN4X_id57_s1_121.png,0
1394,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_SLS24E390HL0_HUAWEIG620SL01_S1_id47_s1_60.png,0
1395,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id65_s0_90.png,0
1396,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_AA6000_HUAWEIY9_id33_s2_45.png,0
1397,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_L1752S_SGS4M_id51_s0_60.png,0
1398,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_MBP1314_IPHONE8F_id3_s1_150.png,0
1399,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_MBP1314_IPHONE8F_id56_s0_15.png,0
1400,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id82_s1_91.png,0
1401,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_IPHONE7F_id27_s0_105.png,0
1402,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_MBP1314_IPHONE8B_id45_s2_15.png,0
1403,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_I2269VWM_DOOX30_id8_s0_150.png,0
1404,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id84_s0_15.png,0
1405,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_SS22C200_REDMIN4X_id56_s1_60.png,0
1406,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_LG58020157_LP770_id37_s0_30.png,0
1407,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_IPHONE7F_id28_s0_94.png,0
1408,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_SMG955U_S1_id30_s0_50.png,0
1409,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_IIYAMAXB_SMG955U_id3_s1_90.png,0
1410,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_MBA1315_SMG955U_S1_id85_s0_105.png,0
1411,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_ALUNKNOWN_DOOX5_id33_s1_162.png,0
1412,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_MOTOMC_S0_id59_s0_30.png,0
1413,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_LGFIPS235VBN_SMA500F_id57_s0_105.png,0
1414,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id47_s1_150.png,0
1415,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_MOTOMC_S0_id47_s2_85.png,0
1416,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_MBP1314_IPHONE8B_id47_s2_105.png,0
1417,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_LI510S_REDMI4_id33_s1_105.png,0
1418,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_MBP1314_IPHONE8B_id33_s2_160.png,0
1419,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_SSM2433_S4508_id2_s1_15.png,0
1420,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_HP17AN005NT_UNKNOWN_id59_s0_120.png,0
1421,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_DP2717H_HTCONEM9_id34_s0_75.png,0
1422,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_MBP1314_IPHONE8B_id56_s0_60.png,0
1423,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_MBA1315_SMG955U_S1_id62_s0_145.png,0
1424,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_MBP1314_IPHONE7B_id1_s0_90.png,0
1425,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_SMJ710FN_id28_s0_15.png,0
1426,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_ATMP253MG_XIAOMIMI6_id33_s0_158.png,0
1427,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id68_s0_45.png,0
1428,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_MBP1314_IPHONE8F_id2_s1_30.png,0
1429,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_LG58020157_LA319_id47_s3_30.png,0
1430,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_SSM757MB_FS407S6_id41_s1_15.png,0
1431,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_IIYAMAXB_SMG955U_id5_s0_15.png,0
1432,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_MOTOMC_S1_id47_s2_148.png,0
1433,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_IIYAMAXB_SMG955U_id3_s1_105.png,0
1434,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_HP17AN005NT_UNKNOWN_id59_s0_135.png,0
1435,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_MBP1314_IPHONE8F_id45_s2_61.png,0
1436,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_MBP1314_IPHONE8B_id56_s0_75.png,0
1437,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_DP2717H_HTCONEM9_id34_s0_60.png,0
1438,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_HP250G6_XPERIAZ5_id57_s0_104.png,0
1439,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_MBP1314_IPHONE8F_id40_s2_122.png,0
1440,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAGB_IPHONE7F_id20_s0_15.png,0
1441,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_SSM2433_S4508_id4_s0_90.png,0
1442,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_TSUNKNOWN_SGJ5_id47_s0_45.png,0
1443,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_MOTOMC_S1_id30_s0_45.png,0
1444,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_MSIGS60_SGJ5_id50_s0_47.png,0
1445,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_L1752S_SGS4M_id51_s0_75.png,0
1446,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_MBA1315_SMG955U_S0_id61_s0_30.png,0
1447,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_IPHONE7F_id16_s0_90.png,0
1448,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_SS22C200_REDMIN4X_id56_s1_75.png,0
1449,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_HP620_IPHONE4_id44_s0_150.png,0
1450,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_AEME725_HONOR6CP_id34_s0_168.png,0
1451,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_MBP1314_IPHONE8F_id40_s0_94.png,0
1452,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_SSM20B370_BQ5204_id8_s0_90.png,0
1453,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAGB_GZS4020_id19_s0_30.png,0
1454,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_LI510S_REDMI4_id33_s1_138.png,0
1455,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_AV425HL_SMJ320F_id57_s1_90.png,0
1456,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_PBLS11HR_HONOR9L_id37_s0_30.png,0
1457,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_MBP1314_IPHONE7F_id1_s0_120.png,0
1458,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id43_s1_138.png,0
1459,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_MBP1314_IPHONE8B_id41_s1_15.png,0
1460,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id48_s1_130.png,0
1461,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_MBA1315_SMG955U_S1_id66_s0_139.png,0
1462,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_IIYAMAXB_SMG955U_id12_s0_30.png,0
1463,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_AEME725_HONOR6CP_id34_s0_183.png,0
1464,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_BQXL2420_NEXUS5_id57_s0_99.png,0
1465,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_SMG955U_S1_id45_s1_115.png,0
1466,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_SLS24E390HL0_HUAWEIG620SL01_S1_id47_s1_75.png,0
1467,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_MBP1314_IPHONE6SF_id1_s0_15.png,0
1468,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_GZS4020_id26_s0_45.png,0
1469,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_HP15AC113UR_GZS5001_id47_s3_105.png,0
1470,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_S198150N_GM5_id34_s0_128.png,0
1471,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_I2269VWM_DOOX30_id8_s1_90.png,0
1472,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_IIYAMAGB_IPHONE5SB_id3_s0_45.png,0
1473,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id69_s0_150.png,0
1474,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id16_s0_15.png,0
1475,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_SMG955U_S0_id45_s0_15.png,0
1476,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAGB_IPHONE7F_id27_s0_105.png,0
1477,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_ACER5820TG_REDMI4A_id33_s2_210.png,0
1478,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_SMG955U_S1_id45_s1_45.png,0
1479,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id74_s0_75.png,0
1480,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAGB_GZS4020_id20_s0_45.png,0
1481,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_MOTOMC_S1_id45_s1_51.png,0
1482,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_AK73S_REDMI3S_id33_s2_100.png,0
1483,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_MOTOMC_S0_id45_s0_15.png,0
1484,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_AVC239H_REDMI4X_id59_s0_120.png,0
1485,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_SSM23B300_REDMIN4X_id44_s0_90.png,0
1486,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_SMJ710FN_id15_s0_30.png,0
1487,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_I2269VWM_DOOX30_id7_s0_90.png,0
1488,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_IPHONE7F_id14_s0_105.png,0
1489,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAGB_IPHONE7F_id24_s0_137.png,0
1490,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_DIGUNKNOWN_IPHONE5SF_id33_s0_199.png,0
1491,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_SMJ710FN_id28_s0_109.png,0
1492,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_AEME725_HONOR6CP_id33_s0_127.png,0
1493,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_IPHONE7F_id26_s0_75.png,0
1494,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_WIZARD1_id18_s0_90.png,0
1495,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_ALUNKNOWN_DOOX5_id56_s0_101.png,0
1496,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_HP250_MEIZUM3S_id50_s0_16.png,0
1497,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_SS22C200_REDMIN4X_id31_s0_99.png,0
1498,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_MBP1314_IPHONE7F_id4_s0_75.png,0
1499,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_IIYAMAGB_IPHONE5SB_id7_s0_15.png,0
1500,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_MOTOMC_S1_id41_s1_15.png,0
1501,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id70_s0_31.png,0
1502,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_HPPEXP_IPHONE5SB_id47_s1_60.png,0
1503,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_G780_REDMI4X_id1_s0_30.png,0
1504,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_HP3165NGW_IPADA1893_id47_s1_135.png,0
1505,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_AVC239H_REDMI4X_id56_s1_150.png,0
1506,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_MBP1314_X014D_id1_s0_15.png,0
1507,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_SMG955U_S1_id47_s0_91.png,0
1508,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id38_s0_105.png,0
1509,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_LG58020157_LA319_id47_s0_75.png,0
1510,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_MOTOMC_S1_id33_s0_65.png,0
1511,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAGB_GZS4020_id24_s0_15.png,0
1512,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_HP620_IPHONE4_id47_s2_90.png,0
1513,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_L1752S_SGS4M_id36_s0_128.png,0
1514,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_ATMP253MG_XIAOMIMI6_id50_s0_90.png,0
1515,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_IIYAMAXB_SMG955U_id8_s0_120.png,0
1516,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id87_s0_34.png,0
1517,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_SSM20B370_BQ5204_id8_s0_105.png,0
1518,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_MBP1314_IPHONE8F_id6_s1_60.png,0
1519,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id40_s4_73.png,0
1520,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_LGFUNKNOWN_SGS3GTI9300_id57_s1_15.png,0
1521,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_IIYAMAXB_SMG955U_id1_s0_45.png,0
1522,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_AAR7_IPHONE4S_id47_s1_90.png,0
1523,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_VSUNKNOWN_REDMIN5A_id36_s0_135.png,0
1524,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_VSVA2231WA_MEIZUM3S_id36_s0_75.png,0
1525,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_SS22C200_REDMIN4X_id59_s0_75.png,0
1526,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id53_s1_27.png,0
1527,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id48_s0_135.png,0
1528,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id44_s0_90.png,0
1529,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXB_SMG955U_id106_s0_105.png,0
1530,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_IIYAMAXU_IPHONE7F_id24_s0_136.png,0
1531,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/FT720P_SSM2433_S4508_id4_s0_150.png,0
1532,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_VX2363SMHL_LGL90_id47_s3_45.png,0
1533,../csv_dataset_builder/LCC_FASD/LCC_FASD_training/spoof/YOUTUBE_HP15AC113UR_GZS5001_id36_s0_105.png,0
